Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
3864	-28.68454	-50.2568	21.57226	0.201045	0.228951	0.194677	0.375328	0.8495234	0.3379516	0.8395165	0.4612647
3870	-35.36125	-54.17094	18.80969	0.1699	0.473273	0.0396422	0.317185	3.329453	1.121105	0.9941114	0.4164486
3876	-26.06913	-46.45564	20.3865	0.48399	0.407435	0.0149042	0.0936716	0.8873581	0.3518394	1.060806	1.388504
3882	-29.46516	-48.17779	18.71263	0.0432484	0.458505	0.260664	0.237583	1.679585	0.496413	1.551341	1.618252
3888	-32.47536	-51.93283	19.45747	0.0387014	0.176017	0.41083	0.374452	0.7254693	1.309434	1.00527	1.618252
3894	-34.45121	-55.06588	20.61467	0.143678	0.304746	0.233411	0.318165	0.5729273	1.556976	0.2148683	0.1738503
3900	-32.59556	-51.15268	18.55712	0.119486	0.134905	0.503435	0.242173	1.427106	0.752145	0.2787672	2.95402
3906	-30.90011	-50.73918	19.83906	0.346182	0.056081	0.235176	0.362562	0.2018472	1.675101	0.2884449	1.416476
3912	-32.39886	-52.2595	19.86064	0.531098	0.0259964	0.109016	0.33389	0.5168166	1.483209	0.2884449	1.416476
3918	-33.03074	-51.9357	18.90496	0.651039	0.0652912	0.0630711	0.220599	0.2108153	0.9006688	2.188662	1.350272
3924	-32.30904	-51.95213	19.6431	0.70451	0.0741119	0.0934998	0.127878	0.7528494	0.7101061	1.254516	1.749986
3930	-46.07329	-61.02557	14.95227	0.684094	0.126113	0.154715	0.0350782	2.147236	0.8460009	1.343849	8.798434
3936	-42.74125	-61.37216	18.63091	0.148542	0.684205	0.0718237	0.0954289	1.378115	1.41904	0.9225397	1.809184
3942	-36.44075	-58.13872	21.69796	0.0643405	0.584902	0.164324	0.186433	0.3931561	0.7429485	0.52485	0.1140751
3948	-36.86577	-55.55769	18.69192	0.271093	0.509705	0.115925	0.103277	3.778901	1.261654	0.288097	0.2517964
3954	-27.0383	-47.16311	20.12482	0.439553	0.287947	0.0897436	0.182756	1.157143	0.8399703	0.5596166	1.244055
3960	-27.22979	-48.45013	21.22035	0.261498	0.223101	0.480828	0.0345724	0.2821068	0.5662952	1.5136	0.3352604
3966	-30.88557	-51.73876	20.85319	0.129666	0.183242	0.677994	0.00909789	0.5653925	0.9895498	0.7323815	0.8889712
3972	-32.95368	-52.08793	19.13425	0.11879	0.645866	0.12689	0.108454	1.494385	0.5010572	1.316526	1.660534
3978	-34.12573	-51.147	17.02126	0.256082	0.514121	0.111001	0.118796	1.367254	0.1619146	1.407947	6.248488
3984	-40.21442	-52.99044	12.77602	0.136553	0.286674	0.0561989	0.520575	3.665654	1.584034	0.7829987	13.11194
3990	-30.94184	-48.59061	17.64877	0.223352	0.428292	0.0919218	0.256434	3.978199	0.7228141	0.5236821	2.066143
3996	-29.01302	-48.48165	19.46863	0.154585	0.321913	0.0134807	0.510022	0.7144747	0.7228141	2.334339	0.3301649
4002	-30.08435	-49.12858	19.04423	0.381146	0.54378	0.0276282	0.0474457	2.909527	0.5996151	1.255919	0.6579257
4008	-30.75751	-48.09536	17.33785	0.692675	0.102365	0.0502101	0.15475	2.909527	1.139891	1.175816	2.05098
4014	-27.80748	-45.32666	17.51918	0.0675095	0.913096	0.0120834	0.0073108	1.201221	1.449485	0.8080582	3.956088
4020	-29.56052	-47.79742	18.2369	0.133992	0.673694	0.120683	0.0716315	1.00081	1.884051	0.696652	2.435658
4026	-28.84672	-46.25391	17.40719	0.0208301	0.368034	0.565289	0.0458464	2.602824	0.8596133	0.9054958	3.089014
4032	-27.36193	-46.73591	19.37397	0.134147	0.206707	0.568477	0.0906693	0.2413225	0.5459782	2.385064	0.9232551
4038	-28.5658	-48.47387	19.90807	0.159331	0.057775	0.675202	0.107691	0.5234299	0.1101817	2.136327	1.01761
4044	-25.73746	-44.92222	19.18476	0.0883978	0.0956874	0.756167	0.0597479	3.509158	0.2085125	1.085338	0.7530196
4050	-28.97356	-48.73318	19.75962	0.453443	0.0481527	0.334331	0.164073	2.040376	0.1552468	1.299615	0.905641
4056	-24.52077	-44.52833	20.00756	0.236323	0.0243798	0.589814	0.149483	0.6730247	0.5218353	0.9386578	2.075015
4062	-29.58381	-51.48073	21.89692	0.410211	0.0339582	0.166353	0.389478	0.7528338	0.2948918	0.4577859	0.4363232
4068	-25.72399	-47.22928	21.50529	0.473675	0.0362918	0.161403	0.32863	0.5207016	0.6810317	0.3093597	0.1071256
4074	-28.92016	-49.67077	20.75061	0.108107	0.0714951	0.716264	0.104134	0.5982429	0.4766893	0.9302995	1.326917
4080	-35.91113	-52.25729	16.34616	0.0878335	0.0770793	0.46153	0.373557	0.3049836	0.4110791	1.910076	8.503376
4086	-30.18869	-50.88216	20.69347	0.35832	0.0830189	0.156318	0.402343	0.2787671	0.4010732	1.338279	1.270737
4092	-31.50879	-50.4007	18.89191	0.172307	0.0245697	0.770675	0.0324484	0.3058027	2.171566	0.8309808	1.93704
4098	-35.48956	-53.16558	17.67602	0.77478	0.00908122	0.0702345	0.145904	0.7996009	1.344823	1.073742	4.161048
4104	-35.4767	-52.66555	17.18885	0.422174	0.0698564	0.126545	0.381425	2.550258	1.045481	1.030289	2.998685
4110	-32.65763	-49.35275	16.69511	0.405174	0.0332805	0.0602876	0.501258	3.935742	1.045481	0.8425213	2.788852
4116	-32.47177	-50.26019	17.78842	0.492846	0.0279603	0.0696993	0.409495	3.935742	0.6504109	0.9922332	1.627053
4122	-30.71093	-48.95587	18.24495	0.421416	0.0320663	0.0768892	0.469629	3.511188	0.4166201	0.9922332	1.627053
4128	-37.7556	-52.47161	14.71601	0.425109	0.138901	0.077563	0.358427	5.740516	0.7140336	0.9977201	5.536031
4134	-31.72245	-48.93966	17.21721	0.552806	0.0439071	0.147168	0.256119	6.358781	0.2314935	0.9557178	1.610626
4140	-29.29483	-47.76599	18.47116	0.361047	0.18262	0.372165	0.0841673	2.63034	1.110118	0.9627094	1.209376
4146	-32.10977	-46.6233	14.51354	0.404711	0.148808	0.16327	0.28321	3.934388	0.25831	1.626737	7.439122
4152	-23.73956	-42.89789	19.15834	0.208803	0.127002	0.593519	0.070677	0.6260701	0.209789	1.808458	2.25137
4158	-27.55052	-44.99251	17.44199	0.0930956	0.188131	0.151873	0.566901	0.6197427	0.844943	1.597493	4.746014
4164	-25.37201	-46.79474	21.42274	0.0181886	0.0996642	0.492685	0.389462	0.543298	0.198245	1.091662	0.8168205
4170	-38.04243	-48.13014	10.08771	0.0369632	0.249154	0.129159	0.584724	1.310432	0.2622788	3.049725	28.56125
4176	-32.24388	-48.85738	16.61351	0.0244812	0.0195063	0.57425	0.381763	0.878477	1.334229	1.018924	6.693474
4182	-32.13878	-49.20658	17.0678	0.279299	0.0219903	0.213782	0.484928	0.179062	1.427209	0.9965924	6.693474
4188	-30.87621	-49.90939	19.03317	0.420069	0.0313742	0.331893	0.216664	0.1016623	1.427209	0.8603957	2.344495
4194	-34.63774	-55.03216	20.39442	0.198419	0.161965	0.202945	0.436671	0.2073708	0.8618143	0.5077407	1.886832
4200	-27.56398	-44.95339	17.38941	0.187571	0.190012	0.26007	0.362347	0.1997668	0.2427494	2.447502	4.020166
4206	-28.9711	-45.35115	16.38005	0.0777075	0.438823	0.139861	0.343609	8.249059	0.8588817	0.9727065	1.12075
4212	-28.29923	-48.53351	20.23428	0.0850372	0.343867	0.0890117	0.482085	2.202135	0.02280179	0.9085799	0.8707532
4218	-22.26994	-42.96231	20.69237	0.122328	0.358191	0.185889	0.333592	1.877312	0.05559499	0.8470941	0.6837546
4224	-29.9136	-46.98768	17.07408	0.0935079	0.167789	0.483704	0.255	7.75651	0.3820107	1.587946	0.2848266
4230	-36.11675	-50.48479	14.36804	0.222142	0.190554	0.425301	0.162004	0.1340752	0.1412433	2.405923	13.97687
4236	-30.60461	-49.76375	19.15914	0.212168	0.261245	0.23918	0.287408	1.24233	0.7699812	1.33682	1.549409
4242	-32.98395	-50.86045	17.8765	0.172272	0.211492	0.265918	0.350318	1.116181	0.4198055	1.160011	4.826233
4248	-32.39367	-51.19076	18.79709	0.215054	0.191638	0.357593	0.235716	0.2781515	0.8125235	1.740512	2.47508
4254	-31.40132	-51.0101	19.60878	0.236236	0.0594899	0.688862	0.0154123	0.1562973	1.185398	0.6352838	2.385861
4260	-33.98778	-53.48686	19.49908	0.21638	0.267262	0.352304	0.164054	0.2058794	0.9189828	1.133878	2.42371
4266	-27.30856	-46.97181	19.66326	0.312951	0.237266	0.320603	0.129179	1.048519	0.5706855	1.439779	1.266682
4272	-35.22292	-53.01871	17.7958	0.464546	0.159226	0.184474	0.191754	3.059583	0.946549	2.04372	0.3747816
4278	-41.49886	-58.86775	17.3689	0.0539482	0.335826	0.357068	0.253158	1.546189	2.023852	2.099503	0.7092411
4284	-42.68925	-59.77577	17.08651	0.662004	0.156374	0.0761025	0.10552	2.304435	3.563349	0.896574	0.4302987
4290	-38.78584	-57.14265	18.35681	0.0608193	0.333316	0.0359195	0.569945	0.6878068	3.243141	1.269646	0.4959161
4296	-38.68248	-56.85868	18.17619	0.0785816	0.591994	0.00490009	0.324525	2.185209	2.333322	1.062523	0.4959161
4302	-33.55017	-52.71985	19.16968	0.0791091	0.269345	0.0124325	0.639113	3.149777	1.162886	0.7474006	0.2664466
4308	-32.88612	-51.13224	18.24612	0.238793	0.269967	0.0139111	0.477328	3.925118	0.2099066	1.878811	0.1427805
4314	-26.68589	-48.40247	21.71658	0.28036	0.215643	0.0456029	0.458395	0.1966021	0.8383449	0.2747444	0.2042575
4320	-31.97359	-52.41617	20.44257	0.59733	0.00969085	0.0211438	0.371835	1.620708	0.2716045	1.079193	0.7007139
4326	-31.26155	-51.45685	20.1953	0.41302	0.15543	0.20132	0.23023	0.331675	0.6960974	0.929515	2.034107
4332	-31.43707	-51.57382	20.13675	0.639595	0.0653028	0.138424	0.156679	0.162834	0.7138518	0.929515	2.034107
4338	-30.67067	-49.33147	18.66081	0.512053	0.107103	0.107478	0.273367	0.04756257	1.437515	1.138036	1.533653
4344	-36.1375	-50.40364	14.26615	0.368079	0.180679	0.103041	0.348201	0.5859859	0.701184	1.675836	16.67348
4350	-26.50001	-45.91132	19.41131	0.24293	0.119247	0.262198	0.375625	0.3652826	0.6380047	1.244009	2.737621
4356	-28.41052	-45.9606	17.55008	0.222453	0.160407	0.190211	0.426929	0.3179069	0.620688	2.013012	4.29486
4362	-27.39703	-47.08855	19.69152	0.330177	0.238085	0.282321	0.149417	1.343894	0.2588342	0.7243217	2.188034
4368	-30.8673	-48.62539	17.75808	0.259038	0.27243	0.132247	0.336286	0.2683277	0.1746619	2.083289	4.615997
4374	-35.67461	-54.84244	19.16783	0.416304	0.149503	0.291228	0.142965	0.1740323	1.26683	0.7665227	2.876822
4380	-37.90729	-52.27338	14.3661	0.509395	0.11466	0.177232	0.198712	5.207568	2.132032	0.8782932	3.901628
4386	-30.97291	-53.09739	22.12447	0.135774	0.0627328	0.27184	0.529654	0.2579101	0.1520577	0.8469979	0.6222527
4392	-33.54351	-54.19217	20.64866	0.23444	0.0316291	0.433605	0.300326	1.330885	0.04633102	1.444715	0.5405146
4398	-31.18313	-48.51915	17.33603	0.247037	0.033085	0.405727	0.314151	0.6189021	0.7337785	1.996013	3.994146
4404	-37.87019	-56.26768	18.39749	0.0733896	0.0425236	0.622767	0.26132	4.049486	0.297737	1.129377	1.116211
4410	-32.08245	-46.73602	14.65357	0.0436668	0.0413448	0.660913	0.254075	4.92197	0.4853599	2.100879	3.725167
4416	-34.31816	-51.90657	17.58841	0.0113289	0.554429	0.108133	0.32611	1.366555	1.334397	0.824211	3.725167
4422	-35.9897	-52.32072	16.33102	0.0130269	0.318496	0.201611	0.466866	3.327988	0.2311992	3.191612	0.5608286
4428	-25.38016	-45.75896	20.37879	0.010353	0.413394	0.424002	0.152251	0.7729884	0.2057618	2.047321	0.2055793
4434	-27.06991	-45.69718	18.62727	0.113544	0.193649	0.509761	0.183045	1.570516	0.540528	1.767684	1.41992
4440	-29.80184	-49.59533	19.79349	0.0713286	0.367846	0.351547	0.209279	1.003133	0.5112523	0.7588071	2.115049
4446	-33.99929	-50.79526	16.79596	0.16098	0.506511	0.0854751	0.247034	2.580492	0.8473484	2.417807	1.189288
4452	-25.65164	-45.6276	19.97596	0.133772	0.361102	0.0374552	0.467672	0.5551224	0.3308065	1.899742	1.052775
4458	-25.40972	-43.91211	18.50239	0.137557	0.339321	0.22874	0.294382	2.551203	0.4483114	0.9798377	2.002084
4464	-29.75851	-50.00709	20.24859	0.0889187	0.368026	0.348881	0.194174	0.6329776	0.25026	0.7770304	2.366482
4470	-30.21741	-49.34005	19.12264	0.145008	0.27467	0.226426	0.353896	2.340459	0.1265281	2.001401	0.3946657
4476	-30.39716	-47.85374	17.45658	0.162455	0.269248	0.204506	0.363791	4.215011	0.2092447	1.051976	2.38997
4482	-32.61015	-49.44304	16.83289	0.0603735	0.168128	0.264518	0.506981	4.637565	0.01155315	2.711626	0.410496
4488	-34.08508	-50.92806	16.84298	0.0603735	0.168128	0.264518	0.506981	4.089195	1.267082	0.5403025	2.352576
4494	-36.07107	-53.13918	17.06811	0.344708	0.408612	0.170222	0.076458	1.378795	0.686616	1.594807	4.275589
4500	-37.84505	-56.68465	18.8396	0.09395	0.779162	0.0182261	0.108662	1.198298	0.8980008	1.594807	1.426154
4506	-42.1236	-56.56178	14.43818	0.225226	0.399869	0.0138974	0.361007	2.270136	0.5679423	1.838812	8.895199
4512	-41.35079	-59.24627	17.89549	0.408306	0.203604	0.290376	0.0977134	0.655759	0.658397	2.040098	2.924354
4518	-39.12364	-59.34368	20.22004	0.148309	0.181527	0.631611	0.0385526	0.2043918	1.414811	1.257036	0.8126833
4524	-39.76987	-57.30513	17.53526	0.0952451	0.219877	0.529986	0.154892	1.85317	1.737701	2.077675	0.6174142
4530	-42.64504	-58.07578	15.43074	0.406241	0.188485	0.15089	0.254385	3.646033	1.661761	0.9934163	3.971113
4536	-34.17712	-49.17608	14.99897	0.170724	0.117923	0.221504	0.489849	0.4486875	1.717924	0.3672118	14.03521
4542	-36.4632	-54.39501	17.93181	0.102252	0.432212	0.00270775	0.462828	1.240473	1.967642	0.8744316	2.235669
4548	-33.03754	-53.28129	20.24375	0.0974842	0.412057	0.00369821	0.486761	1.610495	0.9212099	1.011163	0.2943301
4554	-33.47202	-52.47681	19.00479	0.68438	0.282845	0.0087153	0.0240598	1.017767	1.444202	1.210139	1.377684
4560	-32.65765	-51.23988	18.58223	0.449399	0.248892	0.133417	0.168292	0.9593741	0.2700721	2.517355	1.133394
4566	-26.47148	-47.66243	21.19095	0.22899	0.0796611	0.282013	0.409335	0.7930203	0.07489782	0.964951	1.035016
4572	-28.27144	-49.02405	20.75261	0.213272	0.0180564	0.134664	0.634007	0.6969357	0.3478452	0.7024208	1.551563
4578	-35.0037	-54.15589	19.15219	0.199943	0.493004	0.14256	0.164493	0.9809611	0.6522722	2.194278	0.6776863
4584	-29.60617	-48.27475	18.66859	0.0888997	0.20139	0.672097	0.0376136	4.822365	0.5722517	1.023779	0.2146789
4590	-27.49656	-47.3596	19.86303	0.265871	0.311283	0.362053	0.0607927	2.76263	0.6361882	0.564496	0.4824028
4596	-31.31558	-51.02584	19.71026	0.0661825	0.165052	0.638193	0.130573	0.08260287	2.101989	0.4835139	0.7941712
4602	-31.37508	-48.49244	17.11736	0.0379651	0.154448	0.633893	0.173693	0.155868	1.329642	2.027468	3.582237
4608	-26.23339	-46.90924	20.67585	0.0283887	0.115596	0.726135	0.12988	0.7315171	0.192346	1.029303	1.463246
4614	-30.00566	-50.6785	20.67284	0.113346	0.253663	0.184759	0.448231	0.445473	0.2031277	2.041769	0.1620714
4620	-33.7883	-52.34745	18.55915	0.0540019	0.615642	0.232744	0.0976119	0.9505959	1.213158	1.192924	2.354285
4626	-30.13176	-48.99981	18.86805	0.0517125	0.378895	0.475918	0.0934737	0.6967234	1.246063	1.086449	2.415713
4632	-27.73456	-48.57276	20.8382	0.176861	0.464565	0.13665	0.221924	0.9748284	0.6511964	0.989872	0.6152903
4638	-34.31526	-47.55278	13.23752	0.0384774	0.249059	0.372284	0.34018	8.544328	0.1930346	1.739071	5.82222
4644	-29.32443	-48.44572	19.12128	0.0388716	0.251611	0.376098	0.333419	0.5005543	0.2396227	1.739071	2.600653
4650	-30.71275	-49.00089	18.28813	0.0749232	0.201653	0.548929	0.174495	1.772598	1.201356	1.297688	1.586154
4656	-28.36137	-46.59958	18.23821	0.136599	0.38468	0.350756	0.127965	5.996376	0.6221563	0.8091944	0.1487166
4662	-25.98739	-46.83873	20.85134	0.364267	0.144726	0.444344	0.0466635	1.950689	0.1238638	0.774491	0.1368328
4668	-26.36221	-47.79542	21.43321	0.25692	0.0711675	0.669762	0.00215035	1.085896	0.2870538	0.774491	0.1368328
4674	-29.50955	-50.15712	20.64757	0.485611	0.0789073	0.262765	0.172717	1.244262	0.06667709	1.527888	0.1288902
4680	-29.89997	-51.23802	21.33805	0.200744	0.257952	0.326617	0.214687	0.2855268	0.4092722	1.432713	0.5040447
4686	-27.22711	-48.58369	21.35658	0.358936	0.185236	0.332382	0.123447	0.3376077	0.2400781	0.9663465	1.152234
4692	-30.85285	-52.18473	21.33188	0.16477	0.264932	0.138284	0.432013	1.378444	0.076808	0.8211095	0.1357944
4698	-32.59736	-51.32194	18.72457	0.347317	0.283244	0.241207	0.128232	1.129082	0.8859005	1.43753	1.917412
4704	-30.42342	-50.96917	20.54575	0.10449	0.439147	0.364772	0.0915906	0.6792604	0.03273294	1.492019	1.23159
4710	-29.83661	-48.19942	18.36281	0.0980352	0.248929	0.515536	0.1375	0.04513776	0.3866237	0.9158714	3.848786
4716	-32.28912	-54.19534	21.90622	0.209455	0.0733033	0.423469	0.293772	0.4884043	0.0436434	0.4087881	0.9232217
4722	-39.05939	-55.54694	16.48755	0.7425	0.0535168	0.162449	0.0415333	2.907973	0.4707888	2.726942	1.168554
4728	-31.52889	-50.98201	19.45312	0.50795	0.026867	0.444332	0.0208509	0.2725691	0.6727478	1.931156	1.438551
4734	-32.53831	-51.2595	18.72119	0.670396	0.020266	0.289768	0.0195696	0.2725691	0.4502222	2.388038	1.739456
4740	-37.09165	-54.27513	17.18348	0.411813	0.0333755	0.45187	0.102942	0.7834807	2.237286	0.7301127	3.996472
4746	-36.19174	-52.5331	16.34137	0.399543	0.14785	0.0311026	0.421504	0.5899303	1.73612	2.114866	3.688664
4752	-40.26591	-50.99118	10.72527	0.219268	0.192239	0.0404406	0.548052	20.29714	0.07060771	0.9354824	9.282181
4758	-33.09751	-49.0475	15.94999	0.0538769	0.132388	0.055919	0.757816	1.824334	1.03645	1.259259	6.244715
4764	-26.55722	-46.20576	19.64854	0.070547	0.30233	0.198974	0.428149	1.933173	0.6109815	1.438072	0.1307724
4770	-38.46838	-57.50108	19.0327	0.0464689	0.0195107	0.203417	0.730604	1.253702	1.442924	1.774253	0.1744121
4776	-29.40736	-49.94724	20.53987	0.0668262	0.432145	0.129925	0.371104	0.6366223	0.5956144	1.774253	0.2994816
4782	-29.77529	-51.13042	21.35513	0.0760194	0.109663	0.728767	0.0855501	1.191585	0.4957462	0.5864878	0.2550497
4788	-30.76277	-48.12338	17.36061	0.315324	0.159748	0.389667	0.135261	6.661495	1.455888	0.5320854	0.3404607
4794	-32.28906	-51.79417	19.50511	0.0353564	0.315365	0.382253	0.267025	0.2213501	1.29518	0.7647649	2.380776
4800	-31.46646	-50.45943	18.99297	0.0454094	0.182604	0.388735	0.383252	0.6007759	1.701817	0.8056224	2.107924
4806	-35.68194	-52.84639	17.16445	0.0433457	0.19168	0.371068	0.393905	5.78867	0.7905373	0.5571563	1.572359
4812	-28.49773	-50.34985	21.85213	0.0257105	0.113695	0.299567	0.561027	0.483944	0.3120744	0.6251318	0.7142879
4818	-24.8913	-44.68506	19.79376	0.0584079	0.0656701	0.416241	0.459681	2.883685	0.3253117	1.062061	0.1505072
4824	-27.43881	-44.5715	17.13269	0.136669	0.235283	0.132118	0.49593	1.220379	0.4040736	1.062061	6.775886
4830	-29.95995	-47.73769	17.77775	0.0451698	0.0308287	0.0383365	0.885665	3.388353	0.6020576	1.062061	1.977532
4836	-23.93117	-45.84265	21.91149	0.037149	0.048952	0.068565	0.845334	0.3376887	0.02392639	0.5575249	1.078659
4842	-28.26176	-47.96295	19.70119	0.0360371	0.0474867	0.0964459	0.82003	1.221704	1.051066	0.7245028	1.330995
4848	-33.88051	-51.31872	17.43821	0.0163701	0.419152	0.336118	0.22836	2.437556	1.039484	0.7245028	3.153345
4854	-35.36573	-51.36709	16.00135	0.503366	0.133039	0.201227	0.162368	2.091583	0.1549089	2.491833	3.630715
4860	-31.47353	-50.26077	18.78724	0.0738263	0.258321	0.475107	0.192746	2.47709	0.843505	0.9265042	1.301409
4866	-24.71516	-46.75433	22.03916	0.0691495	0.367485	0.149872	0.413493	0.3759233	0.1444209	0.9265042	0.5893291
4872	-28.67194	-48.35297	19.68103	0.0654325	0.178693	0.616121	0.139753	0.07947625	0.4427864	1.70649	1.271082
4878	-24.30669	-45.57172	21.26502	0.0840902	0.140006	0.288522	0.487381	0.5444762	0.2097281	0.5632972	1.372099
4884	-29.64256	-50.65933	21.01677	0.0975747	0.24908	0.52126	0.132085	0.3999432	0.4523446	0.8030106	1.393278
4890	-29.18435	-49.47315	20.2888	0.181191	0.226429	0.466403	0.125977	0.5928246	0.2881337	1.532271	1.2735
4896	-32.4324	-46.59772	14.16531	0.011227	0.335645	0.53265	0.120479	1.858069	0.8932938	1.489957	11.71812
4902	-29.03296	-47.4152	18.38225	0.0320207	0.435099	0.360691	0.172189	0.5766016	2.533103	0.2313621	1.724825
4908	-30.48421	-48.90782	18.42361	0.222906	0.329346	0.254202	0.193546	3.440794	1.800388	0.6161289	0.3072538
4914	-26.51746	-47.02796	20.5105	0.242384	0.24819	0.434946	0.0744799	1.516338	0.9744518	0.6417982	0.3684976
4920	-26.38388	-46.9602	20.57632	0.220458	0.147472	0.490093	0.141977	0.8339019	1.492596	0.4900658	0.4800858
4926	-34.24153	-47.65406	13.41253	0.144173	0.509605	0.236037	0.110184	1.070185	2.288377	0.4496396	16.14614
4932	-30.97699	-50.25206	19.27507	0.341119	0.280638	0.241592	0.136651	0.8222149	1.392962	0.5519841	2.003041
4938	-32.31981	-47.31944	14.99962	0.267495	0.242437	0.400643	0.0894248	0.9522032	0.664526	1.48749	12.60254
4944	-27.99386	-48.65888	20.66502	0.125874	0.501401	0.286969	0.0857554	0.4635084	1.123511	0.432081	1.118725
4950	-29.60112	-50.68941	21.0883	0.266987	0.570029	0.125485	0.0374989	0.4108583	0.7394468	1.349374	0.4471997
4956	-37.88345	-57.65144	19.76799	0.140972	0.411335	0.288716	0.158977	1.499663	0.3569232	1.734375	0.1121828
4962	-28.56486	-50.2614	21.69654	0.418917	0.104979	0.404018	0.0720859	0.1640275	0.9242719	0.6679419	0.217704
4968	-26.94287	-48.3747	21.43183	0.252891	0.109206	0.222951	0.414952	0.5947219	0.541389	0.6879392	0.7596962
4974	-27.12202	-47.96392	20.8419	0.255751	0.197229	0.245787	0.301233	0.5598635	0.480049	0.8072968	1.381958
4980	-32.72298	-50.62577	17.90279	0.0593548	0.163872	0.692799	0.0839744	0.4656064	1.475408	1.616611	2.900171
4986	-25.7148	-46.71788	21.00308	0.15055	0.109279	0.692098	0.0480739	0.544696	0.0631245	1.053926	1.4324
4992	-28.2311	-49.43769	21.20659	0.188245	0.159193	0.505272	0.147289	0.544696	0.3826313	0.8421191	1.083339
4998	-33.65809	-51.40166	17.74357	0.202119	0.191175	0.142925	0.463781	3.403364	1.309566	0.8421191	1.398838
5004	-29.8644	-47.52947	17.66507	0.147254	0.0133859	0.822742	0.0166181	1.007375	1.727832	0.4236807	3.736193
5010	-29.55041	-49.45931	19.9089	0.549935	0.00476997	0.434919	0.0103759	0.9746959	0.3681746	1.201205	1.639671
5016	-30.44318	-50.4229	19.97971	0.240832	0.0277116	0.67517	0.0562861	1.272593	1.321112	0.9076427	0.5952522
5022	-32.02414	-49.27856	17.25442	0.235122	0.0253667	0.614018	0.125494	0.3519927	0.5047402	2.862115	2.576915
5028	-26.95398	-48.15413	21.20015	0.207361	0.0017588	0.154161	0.636719	0.5368466	1.14322	0.5936366	0.1258628
5034	-30.82595	-51.17296	20.347	0.231687	0.092536	0.595493	0.0802834	0.3140582	1.956028	0.5550576	0.7329148
